2017  16 11 2502 51 52  61  37   3.5   3.2  -1.2 108.5  -1.0   3.1  -0.1   3.1  -0.1   0.3   1.4   0.6   0.4   1.2   29990.  10.9  316.   0.5  -2.9 0.012  1.90    2419.   0.4    2.   0.4   0.3 0.002   0.03   5.86  14.9  0  25     4   35 999999.99 99999.99 99999.99     0.19     0.08     0.06 -1   0  75.8   0.0   -15    20  6.1
2017  16 12 2502 51 52  57  34   3.0   2.9  21.7  95.2  -0.2   2.7   1.1   2.7   1.2   0.1   0.7   0.5   0.2   0.5   24771.  11.0  318.   0.4  -2.5 0.009  1.92    1838.   0.4    3.   0.3   0.5 0.001  -0.38   7.79  17.6  0  25     5   60 999999.99 99999.99 99999.99     0.18     0.10     0.07 -1   0  75.8   0.0   -38    22  6.3
2017  16 13 2502 51 52  60  36   3.2   3.1  21.2 116.6  -1.3   2.5   1.1   2.4   1.2   0.3   1.0   0.5   0.7   0.6   20240.  10.6  311.   0.2  -3.4 0.008  1.77    1642.   0.6    2.   0.4   0.3 0.001  -0.37   6.40  15.8  0  25     5   54 999999.99 99999.99 99999.99     0.18     0.10     0.07 -1   0  75.8   0.1   -31    23  6.2
2017  16 14 2502 51 52  59  36   3.6   3.5   4.3 108.4  -1.1   3.3   0.3   3.3   0.6   0.1   0.7   0.4   0.2   0.6   17705.  10.2  310.  -0.5  -3.5 0.007  1.68    1312.   0.3    1.   0.3   0.4 0.001  -0.19   4.78  13.8  0  25     7   41 999999.99 99999.99 99999.99     0.17     0.10     0.07 -1   0  75.8   0.3   -16    25  6.1
2017  16 15 2502 51 52  58  35   3.5   3.4  -7.8 105.2  -0.9   3.3  -0.5   3.3  -0.1   0.1   0.5   0.4   0.2   0.3   16396.  10.7  304.  -1.0  -3.4 0.006  1.69    2119.   0.4    4.   0.2   0.4 0.001   0.03   5.26  14.2  0  25     8   41 999999.99 99999.99 99999.99     0.16     0.08     0.06 -1   0  75.8   0.3   -16    25  6.0
2017  16 16 2502 51 52  59  33   3.7   3.7 -16.8 101.5  -0.7   3.4  -1.1   3.5  -0.5   0.1   0.3   0.2   0.1   0.3   13609.  10.8  298.  -1.5  -3.3 0.004  1.63    1399.   0.4    1.   0.2   0.6 0.002   0.15   4.66  13.2  0  25     6   36 999999.99 99999.99 99999.99     0.19     0.10     0.07 -1   0  75.8   0.4   -22    14  5.9
2017  16 17 2502 51 52  61  38   3.7   3.7 -20.0  97.0  -0.4   3.4  -1.3   3.6  -0.5   0.1   0.6   0.5   0.2   0.3   13112.  11.4  297.  -1.3  -2.8 0.003  1.70    1021.   0.4    2.   0.7   0.2 0.000   0.15   4.90  13.6  0  25     5   38 999999.99 99999.99 99999.99     0.19     0.10     0.07 -1   0  75.8   0.3   -33     5  5.9
2017  16 18 2502 51 52  63  38   4.6   4.4 -30.7 103.3  -0.9   3.7  -2.2   4.1  -1.2   0.3   1.4   1.2   0.4   0.6   16732.  16.5  309.  -1.5  -3.1 0.003  2.66    1241.   1.6    3.   0.3   0.2 0.000   0.37   4.71  13.6  7  25     6   41 999999.99 99999.99 99999.99     0.18     0.11     0.08 -1   3  75.8   0.5   -32    10  6.1
2017  16 19 2502 51 52  59  36   4.8   4.5 -25.6 121.0  -2.1   3.5  -1.9   3.9  -0.8   0.3   1.6   0.6   0.7   1.3   17028.  18.1  307.  -1.7  -3.5 0.003  2.88     767.   0.6    1.   0.3   0.6 0.000   0.25   4.75  13.6  7  25     4  104 999999.99 99999.99 99999.99     0.18     0.10     0.07 -1   3  75.8   0.6   -81    23  6.0
2017  16 20 2502 51 52  60  34   3.8   2.9  30.6 105.1  -0.6   2.4   1.5   1.8   2.2   0.4   2.4   0.8   1.5   1.7   17739.  20.6  307.  -2.1  -5.1 0.003  3.28    1276.   1.0    2.   0.5   0.5 0.000  -0.68   8.67  18.3  7  25     5   76 999999.99 99999.99 99999.99     0.17     0.10     0.07 -1   3  75.8   0.2   -49    27  6.3
2017  16 21 2502 51 52  60  37   3.3   2.9  24.3 110.6  -0.9   2.5   1.2   1.9   2.0   0.2   1.4   0.8   0.6   1.0   17122.  21.9  305.  -2.3  -4.4 0.003  3.44    1105.   1.3    2.   0.8   0.6 0.000  -0.61  12.17  21.6  3  25     2   19 999999.99 99999.99 99999.99     0.18     0.09     0.06 -1   2  75.8   0.0    -2    17  6.4
2017  16 22 2502 51 52  60  36   4.2   3.8  35.6 125.7  -1.8   2.5   2.2   1.5   3.0   0.6   1.8   0.7   1.2   1.3   17199.  18.5  305.  -2.6  -4.6 0.003  2.91    1063.   2.2    2.   0.4   0.4 0.001  -0.92   6.35  15.6  3  25     0   21 999999.99 99999.99 99999.99     0.17     0.09     0.07 -1   2  75.8  -0.1    -3    18  6.1
2017  16 23 2502 51 52  63  37   4.1   3.1 -38.3  91.0   0.0   2.4  -1.9   2.9  -0.9   0.4   2.7   1.4   1.2   1.9   31881.  13.4  320.   2.6  -3.0 0.007  2.36    3473.   0.7    4.   1.1   0.7 0.001   0.29   5.31  14.3  3  25     1   17 999999.99 99999.99 99999.99     0.16     0.08     0.06 -1   2  75.8  -0.1    -4    14  6.0
2017  17  0 2502 51 52  59  35   4.1   2.9 -28.3  99.8  -0.4   2.6  -1.4   2.9  -0.4   0.4   2.8   1.4   1.1   2.2   29602.  13.2  318.   1.9  -2.9 0.007  2.29    2415.   0.7    3.   0.5   0.5 0.001   0.13   5.16  14.1  7  30     3   23 999999.99 99999.99 99999.99     0.18     0.09     0.06 -1   3  76.1   0.2   -11    12  6.0
2017  17  1 2502 51 52  60  36   2.9   2.6 -33.2 118.7  -1.1   1.9  -1.4   2.3  -0.7   0.4   1.3   0.4   1.0   0.8   26378.  14.4  315.   2.0  -3.3 0.008  2.46    1991.   0.5    1.   0.5   0.3 0.001   0.22  11.02  20.6  7  30     2   24 999999.99 99999.99 99999.99     0.15     0.08     0.06 -1   3  76.1   0.2   -11    13  6.4
2017  17  2 2502 51 52  60  37   3.0   2.8 -45.9 142.4  -1.5   1.2  -2.0   1.8  -1.5   0.4   1.0   0.5   0.7   0.6   25724.  13.4  317.   1.5  -3.2 0.007  2.31    1289.   0.7    2.   0.4   0.3 0.001   0.48   9.54  19.3  7  30    -1   27 999999.99 99999.99 99999.99     0.19     0.09     0.07 -1   3  76.1   0.6   -14    13  6.4
2017  17  3 2502 51 52  59  36   3.9   3.5 -24.7 117.4  -1.5   2.9  -1.5   3.2  -0.7   0.3   1.5   0.6   0.6   1.2   25838.  12.2  317.   1.2  -3.0 0.006  2.10    1644.   0.2    2.   0.4   0.3 0.000   0.22   5.15  14.2  0  30    -2   20 999999.99 99999.99 99999.99     0.16     0.09     0.07 -1   0  76.1   0.4    -7    13  6.1
2017  17  4 2502 51 52  62  36   3.3   3.0   0.8 119.1  -1.5   2.6   0.0   2.5   0.6   0.2   1.3   0.8   0.4   0.9   23527.  11.8  317.   1.1  -2.8 0.006  2.03    1428.   0.3    2.   0.3   0.4 0.000  -0.19   6.85  16.5  0  30    -2   24 999999.99 99999.99 99999.99     0.16     0.09     0.06 -1   0  76.1  -0.1    -8    15  6.3
2017  17  5 2502 51 52  58  36   2.9   2.7  17.4 129.6  -1.6   2.0   0.8   1.8   1.1   0.2   1.2   0.9   0.7   0.5   22556.  11.2  318.   0.9  -2.5 0.006  1.94    1138.   0.6    2.   0.4   0.2 0.000  -0.35   8.36  18.3  0  30     0   58 999999.99 99999.99 99999.99     0.17     0.09     0.07 -1   0  76.1  -0.1   -37    21  6.4
2017  17  6 2502 51 52  59  35   3.3   3.0  26.7  88.6   0.1   2.7   1.4   2.5   1.7   0.2   1.2   1.1   0.5   0.4   23161.  10.4  312.   0.9  -1.8 0.007  1.74    1152.   0.2    2.   0.2   0.2 0.000  -0.53   6.02  15.2  3  30     0   24 999999.99 99999.99 99999.99     0.18     0.09     0.06 -1   2  76.1  -0.2   -12    12  6.1
2017  17  7 2502 51 52  61  37   2.9   2.4  31.2 144.8  -1.7   1.2   1.2   1.1   1.3   0.1   1.7   1.1   1.2   0.2   22783.  10.8  312.   0.8  -1.3 0.007  1.80    1087.   0.3    2.   0.6   0.2 0.000  -0.41   8.07  17.7  3  30     1   31 999999.99 99999.99 99999.99     0.21     0.11     0.08 -1   2  76.1  -0.2   -21    10  6.3
2017  17  8 2502 51 52  59  33   2.7   2.6  31.1 166.7  -2.2   0.5   1.4   0.4   1.4   0.1   0.6   0.1   0.5   0.4   20988.  11.3  311.   1.0  -0.8 0.008  1.88     510.   0.2    1.   0.2   0.2 0.000  -0.44   9.63  19.4  3  30     3   12 999999.99 99999.99 99999.99     0.19     0.09     0.06 -1   2  76.1  -0.3    -6     6  6.3
2017  17  9 2502 51 52  60  37   2.5   2.4  -3.4 107.8  -0.7   2.3  -0.1   2.3   0.0   0.1   0.6   0.4   0.2   0.4   22242.  11.7  310.   1.7  -0.7 0.009  1.95     881.   0.2    1.   0.3   0.2 0.000  -0.00  11.73  21.2  3  30     5   20 999999.99 99999.99 99999.99     0.20     0.11     0.07 -1   2  76.1  -0.1   -11     9  6.4
2017  17 10 2502 51 52  61  37   2.8   2.6 -11.6 101.4  -0.5   2.5  -0.5   2.5  -0.5   0.1   1.0   0.4   0.5   0.7   21861.  11.9  312.   0.9  -1.6 0.008  2.00    1686.   0.5    2.   0.4   0.4 0.001   0.16   9.49  19.2  3  30     5   47 999999.99 99999.99 99999.99     0.17     0.09     0.07 -1   2  76.1   0.1   -38     9  6.3
2017  17 11 2502 51 52  61  37   3.0   2.9 -16.4 127.9  -1.7   2.2  -0.8   2.2  -0.8   0.4   0.9   0.3   0.4   0.7   18924.  13.9  316.  -0.0  -2.6 0.006  2.37     903.   0.8    1.   0.3   0.3 0.001   0.25   9.46  19.6  3  30     6  119 999999.99 99999.99 99999.99     0.17     0.09     0.06 -1   2  76.1   0.3  -103    16  6.5
2017  17 12 2502 51 52  58  35   3.1   2.9   8.0 123.6  -1.6   2.4   0.4   2.4   0.5   0.3   1.0   0.3   0.2   0.9   15244.  16.0  312.  -1.7  -2.1 0.005  2.65    1608.   1.2    3.   0.6   0.9 0.001  -0.16   9.95  20.1 10  30     5  132 999999.99 99999.99 99999.99     0.18     0.09     0.06 -1   4  76.1   0.5  -108    24  6.5
2017  17 13 2502 51 52  62  37   3.5   2.0   6.8 108.4  -0.6   1.9   0.2   1.9   0.3   0.7   2.9   1.7   1.9   1.3   14983.  18.0  313.  -2.5  -1.1 0.004  2.99    2136.   0.9    5.   0.6   0.6 0.002  -0.09   8.76  19.0 10  30     3   47 999999.99 99999.99 99999.99     0.16     0.10     0.07 -1   4  76.1   0.3   -32    16  6.5
2017  17 14 2502 51 52  60  37   6.0   5.8 -49.2 352.9   3.8  -0.5  -4.4  -0.1  -4.4   0.5   1.4   0.8   1.1   0.4   23513.  14.6  318.  -1.8  -1.3 0.005  2.51    2566.   1.2    3.   0.5   0.6 0.001   1.40   2.56  10.1 10  30    -1   60 999999.99 99999.99 99999.99     0.16     0.09     0.06 -1   4  76.1   0.9   -33    27  5.6
2017  17 15 2502 51 52  58  35   4.7   4.4 -46.7  54.0   1.8   2.4  -3.2   2.8  -2.9   0.4   1.6   1.0   1.0   0.6   24984.  17.0  311.  -1.6  -1.6 0.004  2.79    2828.   0.9    3.   0.5   0.7 0.001   0.90   4.91  13.6 20  30    -4   77 999999.99 99999.99 99999.99     0.17     0.10     0.07 -1   7  76.1   0.7   -66    11  6.0
2017  17 16 2502 51 52  58  34   4.5   3.8 -21.1  81.3   0.5   3.5  -1.4   3.7  -0.8   0.4   2.3   1.6   0.8   1.6   20234.  18.7  308.  -1.9  -1.9 0.003  3.00    2939.   1.2    2.   0.7   0.4 0.001   0.25   5.71  14.8 20  30    -3  226 999999.99 99999.99 99999.99     0.17     0.10     0.07 -1   7  76.1   0.6  -210    15  6.1
2017  17 17 2502 51 52  59  33   4.8   4.8   9.9 113.9  -1.9   4.3   0.8   4.0   1.7   0.2   0.8   0.4   0.2   0.6   17474.  18.0  306.  -2.4  -1.6 0.004  2.86     739.   0.6    1.   0.3   0.4 0.000  -0.52   4.74  13.5 20  30     1  226 999999.99 99999.99 99999.99     0.18     0.10     0.08 -1   7  76.1   0.8  -212    14  6.0
2017  17 18 2502 51 52  59  35   5.4   5.4  10.8 123.9  -3.0   4.4   1.0   4.0   2.1   0.3   0.6   0.4   0.2   0.3   15724.  17.2  302.  -2.9  -1.4 0.003  2.65     710.   0.5    2.   0.3   0.1 0.000  -0.63   3.54  11.6  3  30     4   45 999999.99 99999.99 99999.99     0.18     0.09     0.07 -1   2  76.1   0.1   -36     9  5.8
2017  17 19 2502 51 52  60  36   4.5   4.4   9.2 139.7  -3.4   2.8   0.7   2.5   1.5   1.0   1.3   0.6   1.0   0.5   15397.  18.1  300.  -2.8  -1.0 0.003  2.75     849.   1.3    1.   0.4   0.2 0.000  -0.45   5.35  14.2  3  30     6   21 999999.99 99999.99 99999.99     0.17     0.10     0.07 -1   2  76.1   0.1    -4    17  6.0
2017  17 20 2502 51 52  60  37   2.6   2.6  10.4 176.8  -2.5   0.1   0.5  -0.1   0.5   0.1   0.6   0.1   0.4   0.4   16344.  18.5  301.  -2.2  -0.3 0.003  2.83    1976.   0.6    1.   0.2   0.5 0.000  -0.15  16.47  24.9  3  30     8   21 999999.99 99999.99 99999.99     0.19     0.09     0.06 -1   2  76.1  -0.0    -1    20  6.4
2017  17 21 2502 51 52  63  38   2.5   1.6 -23.2 149.1  -1.2   0.7  -0.6   0.9  -0.3   0.2   1.9   1.7   0.4   0.8   17679.  19.3  305.  -3.0   0.8 0.003  3.03    1047.   1.0    4.   0.4   0.3 0.001   0.09  18.76  26.8  3  30     7   15 999999.99 99999.99 99999.99     0.18     0.10     0.08 -1   2  76.1  -0.1     0    15  6.5
2017  17 22 2502 51 52  58  35   4.2   4.1  11.8 154.7  -3.6   1.7   0.8   1.3   1.4   0.7   1.0   0.7   0.2   0.6   19250.  25.5  307.  -5.0   0.1 0.005  4.09    1960.   3.0    2.   0.5   0.4 0.000  -0.43   8.88  18.5  3  30    10   15 999999.99 99999.99 99999.99     0.17     0.09     0.07 -1   2  76.1   0.0     2    17  6.3
2017  17 23 2502 51 52  61  37   4.5   4.5   9.5 162.9  -4.2   1.3   0.7   0.9   1.1   0.4   0.7   0.4   0.3   0.5   24265.  32.0  308.  -5.0   0.3 0.005  5.17    1766.   1.8    2.   0.2   0.3 0.000  -0.34  10.03  19.4  3  30    17   21 999999.99 99999.99 99999.99     0.18     0.10     0.08 -1   2  76.1   0.0     0    21  6.2
2017  18  0 2502 51 52  61  37   3.7   3.6  -6.6 145.8  -2.9   2.0  -0.4   2.0   0.4   0.8   1.3   0.9   0.7   0.6   23077.  33.7  310.  -4.7   1.7 0.004  5.49    1385.   1.3    1.   0.2   0.5 0.000  -0.12  15.51  24.3  3  36    21   16 999999.99 99999.99 99999.99     0.18     0.09     0.07 -1   2  76.1  -0.1     1    17  6.4
2017  18  1 2502 51 52  60  35   5.9   5.7   5.3 140.5  -4.4   3.6   0.5   3.2   1.7   1.0   1.7   0.7   0.8   1.3   23158.  36.1  314.  -4.8   3.4 0.005  6.06    2070.   1.8    2.   0.5   0.6 0.001  -0.53   6.54  16.0  3  36    24   18 999999.99 99999.99 99999.99     0.18     0.10     0.07 -1   2  76.1  -0.1     2    20  6.2
2017  18  2 2502 51 52  62  37   9.7   8.9  18.1 131.5  -5.6   6.4   2.8   5.2   4.7   1.5   3.9   1.4   1.6   3.3   23335.  39.5  323.  -5.5   3.0 0.006  7.05    4576.   4.6    5.   0.4   0.5 0.002  -1.52   2.65  10.5  3  36    27   21 999999.99 99999.99 99999.99     0.19     0.10     0.08 -1   2  76.1   0.0     3    24  5.8
2017  18  3 2502 51 52  61  37   8.8   4.9  54.6  45.0   2.0   2.0   4.0   0.8   4.4   2.1   7.5   6.0   4.4   1.2   31587.  46.7  327.  -5.7   3.7 0.006  8.54    6090.   6.8    3.   0.7   0.6 0.001  -1.44   4.01  12.7 27  36    32   24 999999.99 99999.99 99999.99     0.16     0.10     0.08 -1  12  76.1  -0.1     4    28  6.0
2017  18  4 2502 51 52  65  40  12.2   6.9 -53.3 171.5  -4.1   0.6  -5.5   1.8  -5.2   1.8  10.1   7.9   4.8   4.2   35584.  41.1  343.  -5.2   1.9 0.011  8.43    6399.   4.3    8.   1.5   0.8 0.005   1.78   1.88   9.0 27  36    32   54 999999.99 99999.99 99999.99     0.18     0.10     0.07 -1  12  76.1   0.1    -3    51  5.6
2017  18  5 2502 51 52  69  40  14.2  12.6  18.0 129.1  -7.6   9.3   3.9   8.5   5.5   1.9   6.7   2.5   1.8   6.0   92722.  20.9  379.   0.1   0.6 0.032  5.66   40031.   7.0   15.   2.2   1.6 0.016  -2.08   0.95   6.1 27  36    16  198 999999.99 99999.99 99999.99     0.18     0.09     0.07 -1  12  76.1   0.6  -134    64  4.5
2017  18  6 2502 51 52  61  36  11.9  11.3 -24.1 151.3  -9.0   4.9  -4.6   5.5  -3.9   2.2   4.3   1.7   2.8   2.7  173018.  17.3  413.   4.3   0.6 0.050  5.91   64535.   1.7   11.   1.6   1.0 0.011   1.61   1.53   7.2 27  36    10  273 999999.99 99999.99 99999.99     0.15     0.08     0.06 -1  12  76.1   1.5  -196    78  4.7
2017  18  7 2502 51 52  62  37  15.5  15.2  -7.7 136.4 -10.9  10.4  -2.0  10.5  -1.1   0.6   3.0   0.8   1.4   2.5  160156.  11.2  421.   5.2   2.0 0.046  3.93   27609.   1.3    5.   0.8   0.8 0.011   0.46   0.56   4.5 27  36     3  460 999999.99 99999.99 99999.99     0.19     0.11     0.08 -1  12  76.1   2.6  -354   106  3.7
2017  18  8 2502 51 52  62  39  15.4  15.2  -3.5 139.6 -11.5   9.8  -0.9   9.8  -0.4   0.6   2.6   0.8   1.5   2.0  246696.   9.6  438.   5.5   3.1 0.060  3.81   62461.   1.3   16.   1.4   1.0 0.019   0.18   0.63   4.4 27  36    -5  449 999999.99 99999.99 99999.99     0.18     0.12     0.08 -1  12  76.1   2.9  -310   138  3.5
2017  18  9 2502 51 52  62  37  15.9  15.8   2.4 140.4 -12.2  10.1   0.7  10.1   1.0   0.2   1.3   0.5   0.7   1.0  237427.   8.8  455.   6.5   2.1 0.037  3.49   25084.   0.9    5.   0.7   0.9 0.009  -0.46   0.53   4.2 27  36   -13  355 999999.99 99999.99 99999.99     0.17     0.09     0.07 -1  12  76.1   1.7  -232   123  3.5
2017  18 10 2502 51 52  63  39  14.5  13.5  15.1 132.0  -8.7   9.7   3.5   9.6   3.7   1.6   5.1   2.9   2.8   3.2  283792.   9.0  479.   6.9  -0.7 0.055  4.21  112996.   1.4   24.   2.2   1.7 0.025  -1.77   0.73   5.0 27  36   -11  463 999999.99 99999.99 99999.99     0.18     0.11     0.08 -1  12  76.1   1.5  -346   117  3.9
2017  18 11 2502 51 52  61  37  13.8  13.2  -7.3 131.4  -8.7   9.8  -1.7   9.8  -1.4   0.9   3.7   2.3   1.9   2.2  269177.   8.2  504.   6.2  -1.6 0.061  4.33   43907.   0.9   12.   1.5   1.8 0.022   0.71   0.71   5.2 27  36    -8  461 999999.99 99999.99 99999.99     0.17     0.10     0.07 -1  12  76.1   1.4  -322   139  4.1
2017  18 12 2502 51 52  61  36  13.3  12.4 -11.9 145.6 -10.0   6.9  -2.6   7.0  -2.3   0.6   4.7   1.4   1.8   4.1  269910.   8.6  509.   7.0  -1.8 0.048  4.44   30878.   0.7    5.   1.2   2.3 0.017   1.17   0.81   5.6 33  36    -6  486 999999.99 99999.99 99999.99     0.17     0.09     0.07 -1  18  76.1   2.4  -374   112  4.3
2017  18 13 2502 51 52  63  38  12.4  11.9 -22.4 141.0  -8.6   6.9  -4.5   7.2  -4.0   1.8   3.8   1.7   2.6   2.2  272670.   7.1  528.   5.2  -0.3 0.053  4.01   38613.   0.7   11.   2.1   0.8 0.004   2.11   0.77   5.7 33  36   -15  542 999999.99 99999.99 99999.99     0.19     0.10     0.07 -1  18  76.1   2.6  -472    70  4.4
2017  18 14 2502 51 52  63  36   8.5   8.1   9.0 134.5  -5.6   5.7   1.3   5.5   1.9   0.4   2.4   1.6   0.8   1.6  294855.   5.8  558.   3.1  -1.8 0.052  3.64   19247.   0.4   10.   0.8   1.2 0.008  -1.06   1.41   7.9 33  36   -24  645 999999.99 99999.99 99999.99     0.19     0.10     0.07 -1  18  76.1   2.3  -491   154  5.3
2017  18 15 2502 51 52  57  35   8.2   6.9  12.2 125.2  -3.9   5.5   1.5   5.2   2.2   0.4   4.3   2.8   1.3   3.0  248691.   4.6  564.   1.7  -2.2 0.039  2.82   79812.   1.1   31.   1.1   2.3 0.011  -1.24   1.07   7.4 33  36   -22  221 999999.99 99999.99 99999.99     0.17     0.09     0.07 -1  18  76.1   1.2  -142    79  5.3
2017  18 16 2502 51 52  60  34   7.3   5.1   4.9 140.4  -3.9   3.2   0.4   3.1   1.0   0.5   4.9   3.5   2.3   2.6  312291.   5.3  572.   4.1  -1.9 0.027  3.21   55254.   0.9   25.   1.9   1.7 0.006  -0.57   1.82   9.0 33  36   -18  155 999999.99 99999.99 99999.99     0.18     0.10     0.07 -1  18  76.1   0.8  -106    49  5.6
2017  18 17 2502 51 52  65  41   7.4   4.4 -25.6 135.6  -2.8   2.7  -1.9   3.1  -1.2   0.5   5.8   2.5   3.2   4.1  311655.   5.3  574.   4.3  -0.6 0.034  3.31   48511.   0.8   18.   2.3   2.0 0.010   0.69   1.77   8.9 33  36   -17  605 999999.99 99999.99 99999.99     0.18     0.09     0.07 -1  18  76.1   2.3  -495   110  5.6
2017  18 18 2502 51 52  56  32   8.6   7.8   6.5 126.7  -4.7   6.2   0.9   5.7   2.5   0.3   3.4   1.4   1.3   2.8  259997.   4.6  558.   1.5  -3.0 0.041  2.78   38283.   0.6   12.   1.0   1.5 0.006  -1.40   1.00   7.0 37  36   -20  281 999999.99 99999.99 99999.99     0.19     0.09     0.07 -1  22  76.1   0.5  -211    70  5.1
2017  18 19 2502 51 52  60  36   7.6   7.1 -24.9 148.2  -5.4   3.4  -3.0   4.2  -1.8   0.4   2.6   1.1   1.4   1.9  283158.   4.5  553.   3.8  -0.5 0.047  2.73   36098.   0.4   12.   1.6   1.8 0.007   1.00   1.33   7.7 37  36   -20  274 999999.99 99999.99 99999.99     0.17     0.09     0.07 -1  22  76.1   1.9  -192    82  5.3
2017  18 20 2502 51 52  59  36   6.8   4.7  19.2 146.4  -3.7   2.5   1.5   1.8   2.3   1.0   4.7   2.9   2.7   2.7  338653.   5.3  561.   4.3  -3.7 0.051  3.35   46471.   0.6   13.   1.7   1.7 0.012  -1.29   2.23   9.5 37  36   -22  370 999999.99 99999.99 99999.99     0.16     0.09     0.07 -1  22  76.1   2.9  -265   104  5.6
2017  18 21 2502 51 52  62  38   7.7   6.1  -1.0 138.6  -4.6   4.0  -0.1   3.8   1.4   0.2   4.4   1.9   3.1   2.5  317760.   5.0  558.   3.2  -3.5 0.057  3.19   48200.   0.4   15.   2.8   2.2 0.011  -0.78   1.57   8.1 33  36   -18  358 999999.99 99999.99 99999.99     0.16     0.09     0.07 -1  18  76.1   2.3  -252   106  5.3
2017  18 22 2502 51 52  60  35   7.4   4.2  -9.7 130.9  -2.7   3.1  -0.7   3.1   0.5   0.6   5.8   2.1   4.5   3.0  328272.   4.9  576.   4.3  -2.7 0.057  3.33   42691.   0.5   17.   3.7   2.3 0.014  -0.29   1.70   8.6 33  36   -16  207 999999.99 99999.99 99999.99     0.16     0.09     0.07 -1  18  76.1   1.4  -151    56  5.5
2017  18 23 2502 51 52  58  32   7.7   6.0  -5.2 127.1  -3.6   4.8  -0.5   4.6   1.4   0.7   4.4   1.2   2.5   3.4  302975.   4.9  571.   3.9  -3.6 0.065  3.36   37679.   0.4   12.   2.1   2.5 0.010  -0.80   1.48   8.2 33  36   -17  247 999999.99 99999.99 99999.99     0.16     0.09     0.07 -1  18  76.1   1.4  -182    65  5.4
2017  19  0 2502 51 52  62  35   8.7   6.8 -14.5 112.9  -2.5   6.0  -1.7   6.2   0.6   0.5   5.2   1.9   3.3   3.6  256304.   4.6  588.   2.9  -3.0 0.056  3.25   26076.   0.5   15.   2.7   2.6 0.008  -0.35   0.97   7.2 33  33   -19  251 999999.99 99999.99 99999.99     0.17     0.10     0.07 -1  18  77.0   1.3  -185    67  5.3
2017  19  1 2502 51 52  61  36   7.1   3.3  -0.2 215.5  -2.7  -1.9   0.0  -1.8  -0.7   0.5   6.1   2.2   5.3   2.2  233110.   4.4  595.   7.5  -4.2 0.052  3.14   35919.   0.4   17.   3.5   1.9 0.009   0.42   1.31   8.8 33  33   -23  522 999999.99 99999.99 99999.99     0.16     0.09     0.06 -1  18  77.0   3.5  -424    98  6.0
2017  19  2 2502 51 52  60  36   7.0   4.9 -34.6 120.9  -2.1   3.4  -2.8   4.1  -1.6   0.5   4.9   2.3   2.5   3.5  218399.   3.9  603.   2.4  -1.9 0.056  2.90   26322.   0.3   21.   2.4   2.9 0.006   0.96   1.15   8.5 33  33   -29  518 999999.99 99999.99 99999.99     0.18     0.09     0.06 -1  18  77.0   4.2  -380   138  6.0
2017  19  3 2502 51 52  62  37   6.8   5.5   5.6 135.4  -3.9   3.9   0.5   3.6   1.6   0.1   3.8   1.5   2.0   2.9  183092.   3.8  583.   1.7  -3.2 0.052  2.61   14597.   0.2   15.   2.1   2.8 0.005  -0.93   1.06   8.4 27  33   -32  328 999999.99 99999.99 99999.99     0.16     0.09     0.07 -1  12  77.0   2.6  -184   144  6.0
2017  19  4 2502 51 52  57  34   6.6   4.6 -14.2 144.9  -3.6   2.6  -1.1   2.8  -0.5   0.3   4.6   2.6   2.7   2.7  185440.   3.7  594.   2.9  -1.5 0.053  2.64   25547.   0.3   21.   2.4   2.1 0.010   0.30   1.11   8.7 27  33   -26  158 999999.99 99999.99 99999.99     0.18     0.10     0.07 -1  12  77.0   1.7   -67    91  6.2
2017  19  5 2502 51 52  61  37   5.6   4.0   9.5 133.1  -2.7   2.9   0.7   2.7   1.2   0.3   3.8   1.7   2.7   2.1  219631.   4.1  600.   1.9  -3.0 0.059  3.05   21703.   0.3   15.   1.9   1.6 0.008  -0.72   1.89  10.8 27  33   -21  172 999999.99 99999.99 99999.99     0.17     0.09     0.07 -1  12  77.0   1.1  -117    55  6.7
2017  19  6 2502 51 52  60  35   5.7   5.0  -1.8 126.6  -3.0   4.0  -0.2   4.0   0.3   0.2   2.5   1.4   1.0   1.7  187104.   3.7  594.   0.2  -2.3 0.055  2.66   19691.   0.3   14.   0.8   1.4 0.004  -0.18   1.49  10.0 27  33   -17  189 999999.99 99999.99 99999.99     0.19     0.10     0.07 -1  12  77.0   1.0  -145    44  6.6
2017  19  7 2502 51 52  61  35   5.5   4.7 -21.0 132.1  -2.9   3.2  -1.7   3.3  -1.4   0.2   2.6   1.5   1.4   1.6  189592.   3.6  600.   0.8  -1.0 0.057  2.66   12734.   0.2   13.   1.0   1.2 0.006   0.84   1.57  10.3 27  33   -18  311 999999.99 99999.99 99999.99     0.17     0.10     0.07 -1  12  77.0   2.2  -262    49  6.7
2017  19  8 2502 51 52  59  36   5.7   5.1 -37.0 174.1  -4.1   0.4  -3.1   0.6  -3.1   0.1   2.4   0.9   1.9   1.1  185593.   3.6  593.   2.6  -0.3 0.049  2.53   15450.   0.3   10.   1.4   0.7 0.005   1.84   1.45   9.9 27  33   -25  327 999999.99 99999.99 99999.99     0.18     0.12     0.08 -1  12  77.0   1.8  -255    72  6.6
